Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,190122_Smp_MP2C44D50_A,Melamine,6.99,30136988,0,2153785,-2.8,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_B,Melamine,6.95,13004720,0,848070,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_C,Melamine,6.95,20885206,0,1401506,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_A,Melamine,6.97,22207802,0,1604524,-2.8,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_B,Melamine,6.97,35125784,0,2662755,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_C,Melamine,6.95,17476008,0,1242955,-2.8,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_A,Melamine,6.92,5387832,0,317212,-2.9,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_B,Melamine,6.97,6829907,0,478781,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_C,Melamine,7,7223336,348247,535094,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_A,Melamine,6.97,12686556,67196,917957,-3,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_B,Melamine,6.97,13068203,146642,984343,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_C,Melamine,6.97,8206509,0,562538,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_A,Melamine,6.93,8773747,0,595000,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_B,Melamine,6.97,6996627,0,527690,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_C,Melamine,6.98,4717006,0,333513,-3.1,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_1,Hydroxyectoine,12.02,228256,827975,22917,-2.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_2,Hydroxyectoine,11.14,105639,0,15190,-2.6,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_1,Hydroxyectoine,11.2,7334772,718526,798384,-3,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_2,Hydroxyectoine,11.07,5732324,0,606014,-3,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_1,Hydroxyectoine,11.19,147405440,3692006,14655608,-3.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_2,Hydroxyectoine,11.07,154383488,3997702,15897792,-3.2,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_1,Hydroxyectoine,11.19,185171824,5803043,20579554,-3.6,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_2,Hydroxyectoine,11.07,125487048,1321630,13945849,-2.8,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_1,Hydroxyectoine,11.21,8490459,539070,923034,-3.1,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_2,Hydroxyectoine,11.1,4871262,363151,563207,-3.3,Standards_pos
Standards_pos,190122_Blk_FilterBlk_1,Hydroxyectoine,11.22,117652,455935,10537,-0.4,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_A,Hydroxyectoine,11.17,694112,227718,71289,-3,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_B,Hydroxyectoine,11.18,11763866,408307,1154893,-3,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_C,Hydroxyectoine,11.19,480747,0,47633,-3.5,Standards_pos
Standards_pos,190122_Blk_SWBlk_1,Hydroxyectoine,11.24,1908850,0,224295,-3.3,Standards_pos
Standards_pos,190122_Blk_SWBlk_2,Hydroxyectoine,11.2,1746783,0,210416,-3.1,Standards_pos
Standards_pos,190122_Blk_SWBlk_3,Hydroxyectoine,11.19,1304282,0,172590,-3.4,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full1,Hydroxyectoine,11.2,13577892,884515,1494872,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full2,Hydroxyectoine,11.19,10464379,444540,1307001,-3.4,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full3,Hydroxyectoine,11.21,11921782,0,1472930,-3.2,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full4,Hydroxyectoine,11.21,10856446,39127,1480578,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half1,Hydroxyectoine,11.2,6552475,413271,715052,-2.7,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half2,Hydroxyectoine,11.17,6175493,535210,662208,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half3,Hydroxyectoine,11.19,6385093,516020,671941,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half4,Hydroxyectoine,11.17,6263237,503403,645817,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_1,Hydroxyectoine,11.19,3183825,0,395634,-3.2,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_2,Hydroxyectoine,11.19,2524596,0,343945,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_3,Hydroxyectoine,11.11,3658997,0,450314,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-120m_1,Hydroxyectoine,11.2,3284620,87849,482098,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-120m_2,Hydroxyectoine,11.21,2893550,0,422801,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-120m_3,Hydroxyectoine,11.13,3371977,0,444327,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-15m_1,Hydroxyectoine,11.18,2280554,0,256406,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-15m_2,Hydroxyectoine,11.19,1901932,0,239117,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-15m_3,Hydroxyectoine,11.19,1747620,0,228336,-3.1,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_1,Hydroxyectoine,11.2,1494017,0,212436,-3,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_2,Hydroxyectoine,11.22,1335427,0,211517,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_3,Hydroxyectoine,11.2,1117827,0,175042,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-300m_1,Hydroxyectoine,11.21,4914250,0,657644,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-300m_2,Hydroxyectoine,11.2,3885263,15359,595680,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-300m_3,Hydroxyectoine,11.13,4177143,23790,557838,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-45m_1,Hydroxyectoine,11.2,3323417,0,400217,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-45m_2,Hydroxyectoine,11.19,2639688,0,377064,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-45m_3,Hydroxyectoine,11.2,2209029,481556,299424,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-590m_1,Hydroxyectoine,11.19,1751228,0,231916,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-590m_2,Hydroxyectoine,11.2,1293983,0,185293,-3.2,Standards_pos
Standards_pos,190122_Smp_DOS-590m_3,Hydroxyectoine,11.2,1193825,0,155431,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-90m_1,Hydroxyectoine,11.21,3305477,78426,439993,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-90m_2,Hydroxyectoine,11.19,2665423,17681,409007,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-90m_3,Hydroxyectoine,11.1,1800961,0,241507,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_1,Hydroxyectoine,11.22,22057214,2889518,2638723,-2.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_2,Hydroxyectoine,11.21,17141348,1463785,2375509,-3,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_3,Hydroxyectoine,11.21,16279808,2056179,2321902,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_1,Hydroxyectoine,11.21,3716235,0,481017,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_2,Hydroxyectoine,11.2,3323566,13469,471217,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_3,Hydroxyectoine,11.21,3126398,0,446355,-2.9,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_1,Hydroxyectoine,11.19,1839588,0,199705,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_2,Hydroxyectoine,11.19,1705472,0,206350,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_3,Hydroxyectoine,11.19,1730928,0,210820,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_1,Hydroxyectoine,11.22,1589378,0,210055,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_2,Hydroxyectoine,11.21,1374664,0,201880,-2.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_3,Hydroxyectoine,11.19,1312778,0,220023,-3,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_1,Hydroxyectoine,11.22,12206782,1128055,1297939,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_2,Hydroxyectoine,11.2,9928898,206661,1222252,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_3,Hydroxyectoine,11.19,9744057,358401,1196201,-2.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_1,Hydroxyectoine,11.19,6771746,417977,720861,-2.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_2,Hydroxyectoine,11.2,5869775,0,703151,-2.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_3,Hydroxyectoine,11.2,4854523,0,637758,-2.9,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_1,Hydroxyectoine,11.22,6851148,0,860926,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_2,Hydroxyectoine,11.19,4991643,0,695445,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_3,Hydroxyectoine,11.19,4881314,0,683601,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_1,Hydroxyectoine,11.21,18574590,344544,2202935,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_2,Hydroxyectoine,11.17,12808182,647999,1594309,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_3,Hydroxyectoine,11.19,12171488,912816,1469885,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_A,Hydroxyectoine,11.2,8408031,828762,964007,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_B,Hydroxyectoine,11.22,8360814,348819,1096959,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_C,Hydroxyectoine,11.17,21328998,530549,2515739,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_A,Hydroxyectoine,11.21,6992381,0,829530,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_B,Hydroxyectoine,11.22,18324212,285859,2223167,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_C,Hydroxyectoine,11.19,6604791,0,795049,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_A,Hydroxyectoine,11.19,6654499,0,792456,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_B,Hydroxyectoine,11.2,5648506,0,706671,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_C,Hydroxyectoine,11.21,5946166,0,715675,-2.9,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_A,Hydroxyectoine,11.21,6041304,0,760295,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_B,Hydroxyectoine,11.21,29883420,235907,3919224,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_C,Hydroxyectoine,11.24,2925253,0,312370,-2.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_A,Hydroxyectoine,11.22,2418175,0,275723,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_B,Hydroxyectoine,11.2,16573159,8297,2126817,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_C,Hydroxyectoine,11.2,5057404,37366,684895,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_A,Hydroxyectoine,11.2,2412962,0,304660,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_B,Hydroxyectoine,11.23,67095232,1271937,8415378,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_C,Hydroxyectoine,11.2,6276153,0,833344,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_A,Hydroxyectoine,11.24,24776664,791014,2893819,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_B,Hydroxyectoine,11.21,16807530,481876,2147733,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_C,Hydroxyectoine,11.21,7482213,331220,939586,-3,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_A,Hydroxyectoine,11.21,10855693,90463,1436706,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_B,Hydroxyectoine,11.22,15765989,104900,1978641,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_C,Hydroxyectoine,11.24,21207158,494323,2901902,-2.8,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_A,Hydroxyectoine,11.22,4910212,0,623750,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_B,Hydroxyectoine,11.2,2704984,0,355533,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_C,Hydroxyectoine,11.2,2137473,0,264470,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_A,Hydroxyectoine,11.21,16719813,180014,1894321,-3,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_B,Hydroxyectoine,11.19,11857573,83422,1408286,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_C,Hydroxyectoine,11.22,18657566,95370,2174139,-3,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_A,Hydroxyectoine,11.21,14342471,125893,1760145,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_B,Hydroxyectoine,11.2,16230565,33801,1853975,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_C,Hydroxyectoine,11.24,6088209,0,660017,-2.8,Standards_pos
Internal stds_pos,190122_Std_4uMStdsMix1InH2O_1,"DL-Alanine, D3",#N/A,#N/A,#N/A,#N/A,#N/A,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix1InH2O_2,"DL-Alanine, D3",#N/A,#N/A,#N/A,#N/A,#N/A,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix1InMatrix_1,"DL-Alanine, D3",11.12,13417999,0,1618136,5.3,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix1InMatrix_2,"DL-Alanine, D3",11.01,4397508,43652,782921,5.4,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix2InH2O_1,"DL-Alanine, D3",11.11,0,0,0,#N/A,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix2InH2O_2,"DL-Alanine, D3",#N/A,#N/A,#N/A,#N/A,#N/A,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix2InMatrix_1,"DL-Alanine, D3",11.14,15349766,0,2022477,5.3,Internal stds_pos
Internal stds_pos,190122_Std_4uMStdsMix2InMatrix_2,"DL-Alanine, D3",10.99,4734991,37121,782778,5.6,Internal stds_pos
Internal stds_pos,190122_Std_H2OinMatrix_1,"DL-Alanine, D3",11.14,16904960,233019,1973287,5.2,Internal stds_pos
Internal stds_pos,190122_Std_H2OinMatrix_2,"DL-Alanine, D3",11.02,4406874,0,728590,4.8,Internal stds_pos
Internal stds_pos,190122_Blk_FilterBlk_1,"DL-Alanine, D3",11.06,36178708,481287,3671363,5.2,Internal stds_pos
Internal stds_pos,190122_Blk_MP2C44Blk_A,"DL-Alanine, D3",11.08,25178634,292607,2505738,5.1,Internal stds_pos
Internal stds_pos,190122_Blk_MP2C44Blk_B,"DL-Alanine, D3",11.1,17664234,992,1993912,5.3,Internal stds_pos
Internal stds_pos,190122_Blk_MP2C44Blk_C,"DL-Alanine, D3",11.05,15619631,0,1680546,5.1,Internal stds_pos
Internal stds_pos,190122_Blk_SWBlk_1,"DL-Alanine, D3",11.2,6012236,0,856762,4.9,Internal stds_pos
Internal stds_pos,190122_Blk_SWBlk_2,"DL-Alanine, D3",11.17,4319136,0,662742,5.3,Internal stds_pos
Internal stds_pos,190122_Blk_SWBlk_3,"DL-Alanine, D3",11.11,2631088,0,595765,4.9,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Full1,"DL-Alanine, D3",11.19,21113184,249526,2433934,5.2,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Full2,"DL-Alanine, D3",11.17,7142515,0,1229509,5,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Full3,"DL-Alanine, D3",11.15,7376508,0,1217829,5.2,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Full4,"DL-Alanine, D3",11.11,5262055,25770,973225,5.2,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Half1,"DL-Alanine, D3",11.12,12167755,118170,1494137,5.8,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Half2,"DL-Alanine, D3",11.08,6446222,71978,934404,5.3,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Half3,"DL-Alanine, D3",11.08,6854304,26863,1047441,5.2,Internal stds_pos
Internal stds_pos,190122_Poo_Day1and2Poo_Half4,"DL-Alanine, D3",11.07,6689459,0,1004813,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-1070m_1,"DL-Alanine, D3",11.13,3989471,0,771984,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-1070m_2,"DL-Alanine, D3",11.12,2601304,0,407267,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-1070m_3,"DL-Alanine, D3",11.07,6333138,0,1051472,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-120m_1,"DL-Alanine, D3",11.14,3949900,0,725609,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-120m_2,"DL-Alanine, D3",11.11,2781682,0,422593,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-120m_3,"DL-Alanine, D3",11.1,6714831,23008,1024135,4.7,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-15m_1,"DL-Alanine, D3",11.12,4853414,0,981160,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-15m_2,"DL-Alanine, D3",11.11,2838440,0,447655,4.4,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-15m_3,"DL-Alanine, D3",11.13,2416041,0,393960,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-3000m_1,"DL-Alanine, D3",11.14,5308193,45412,1014616,5.4,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-3000m_2,"DL-Alanine, D3",11.14,3116269,0,497316,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-3000m_3,"DL-Alanine, D3",11.11,2932632,0,423978,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-300m_1,"DL-Alanine, D3",11.13,4345846,0,840499,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-300m_2,"DL-Alanine, D3",11.11,2782355,0,420726,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-300m_3,"DL-Alanine, D3",11.08,5924865,36385,926488,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-45m_1,"DL-Alanine, D3",11.12,5388869,28820,1143320,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-45m_2,"DL-Alanine, D3",11.13,3152261,0,556373,4.7,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-45m_3,"DL-Alanine, D3",11.1,2692730,0,386168,4.4,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-590m_1,"DL-Alanine, D3",11.11,4620767,0,908169,4.5,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-590m_2,"DL-Alanine, D3",11.12,3177652,0,569204,5,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-590m_3,"DL-Alanine, D3",11.13,2911482,0,378314,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-90m_1,"DL-Alanine, D3",11.13,4916191,0,1006611,4.7,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-90m_2,"DL-Alanine, D3",11.11,3008217,0,439565,4.7,Internal stds_pos
Internal stds_pos,190122_Smp_DOS-90m_3,"DL-Alanine, D3",11.05,6208481,8704,1076373,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D10_1,"DL-Alanine, D3",11.23,10732306,0,1428333,5.5,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D10_2,"DL-Alanine, D3",11.17,3697212,0,605029,5.5,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D10_3,"DL-Alanine, D3",11.14,3218368,0,526279,5,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1000_1,"DL-Alanine, D3",11.24,10151306,49545,1308904,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1000_2,"DL-Alanine, D3",11.16,3998746,12951,831175,5,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1000_3,"DL-Alanine, D3",11.16,3387478,0,481336,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D150_1,"DL-Alanine, D3",11.17,8394470,0,1168136,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D150_2,"DL-Alanine, D3",11.11,4564719,0,840854,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D150_3,"DL-Alanine, D3",11.11,4469252,0,759437,4.9,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1500_1,"DL-Alanine, D3",11.17,8222486,89631,1275458,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1500_2,"DL-Alanine, D3",11.13,3680895,0,630590,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D1500_3,"DL-Alanine, D3",11.14,3252377,0,529805,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D25_1,"DL-Alanine, D3",11.2,11971563,0,1431553,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D25_2,"DL-Alanine, D3",11.13,4933058,0,1048119,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D25_3,"DL-Alanine, D3",11.13,4037501,0,819848,5.4,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D40_1,"DL-Alanine, D3",11.17,9557706,0,1309625,5.8,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D40_2,"DL-Alanine, D3",11.13,3662758,0,686492,5.6,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D40_3,"DL-Alanine, D3",11.13,3072661,0,533226,5,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D500_1,"DL-Alanine, D3",11.19,9835684,88915,1378335,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D500_2,"DL-Alanine, D3",11.13,3710581,0,701239,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D500_3,"DL-Alanine, D3",11.12,3479351,0,635953,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D75_1,"DL-Alanine, D3",11.17,7067806,47474,1004549,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D75_2,"DL-Alanine, D3",11.11,3309582,0,641134,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP1C62D75_3,"DL-Alanine, D3",11.11,3157750,0,549297,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D0_A,"DL-Alanine, D3",11.09,6256634,0,1062987,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D0_B,"DL-Alanine, D3",11.19,9443813,99078,1276723,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D0_C,"DL-Alanine, D3",11.11,4677131,677,897808,4.8,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D110_A,"DL-Alanine, D3",11.14,5927244,0,907523,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D110_B,"DL-Alanine, D3",11.2,9125184,0,1203127,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D110_C,"DL-Alanine, D3",11.17,6609967,0,1051830,5.4,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D150_A,"DL-Alanine, D3",11.16,6934857,86214,1192126,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D150_B,"DL-Alanine, D3",11.11,6039268,0,1053226,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D150_C,"DL-Alanine, D3",11.2,20348784,0,2471876,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D200_A,"DL-Alanine, D3",11.16,9048736,134091,1419389,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D200_B,"DL-Alanine, D3",11.16,6343060,0,1040365,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D200_C,"DL-Alanine, D3",11.19,21560002,0,2476653,5.4,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D275_A,"DL-Alanine, D3",11.19,14023208,0,1726297,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D275_B,"DL-Alanine, D3",11.16,8104242,3387,1366052,5,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D275_C,"DL-Alanine, D3",11.14,6847874,43150,1131672,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D400_A,"DL-Alanine, D3",11.17,9359067,0,1353412,5,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D400_B,"DL-Alanine, D3",11.23,18895848,53177,2205414,5.1,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D400_C,"DL-Alanine, D3",11.12,5893687,0,1245031,5.2,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D50_A,"DL-Alanine, D3",11.21,20763832,58140,2367672,5.3,Internal stds_pos
Internal stds_pos,190122_Smp_MP2C44D50_B,"DL-Alanine, D3",11.14,6148530,0,1078096,5,Internal stds_pos
